LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
0.3276851808512146,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.7035881526279277,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
-0.2889065357188073,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.454143214964097,0.3217520569728585,-0.3183809347752828,-0.395651222760953,-0.4705298691937665,-0.4846893469700147,-0.2188359330828027,-0.1698819822943751,-0.2400046105077894,-0.2442296452176959,-0.274864092463431,-0.1808782084204128,0
-0.5972023940038184,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.812074491788814,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.0618685650457452,0.0380332529270199,0.0790480892443128,0.0693910655350256,0.0673167550878126,-0.0521175156343023,-0.2151530263524787,-0.162981086308603,-0.2172859450799487,-0.2101428677975987,-0.22904673014204,-0.2559745279645057,0
-0.2118325711475546,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.7035881526279277,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,-1.5300460349317528,-1.486040757591074,1.105535064828516,0.0843853717081431,0.1295901134520224,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.0400640178616677,-0.1701857953251953,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-0.2889065357188073,-1.234322957273864,0.1858282578191972,2.7744095973997176,-0.1611564568234966,1.794563864048924,1.782348171792314,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.02568133654325,1.2179960560059864,1.2290990446399384,1.385832097506752,1.5074574685339015,1.5029144933912135,0.3368603545549297,-0.2569895184166682,0.0212600419123779,0.0206769583280034,0.0196760938883678,-0.0395733734430633,1
0.8672029328499838,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.2727888998200481,-0.8749911476765541,-0.7235699301761651,1.809921299018505,0.1887460907612133,0.2349165154567035,-0.6164516900089603,-0.6254982042451481,-0.570726447112303,-0.5848477151844881,-0.6640411064297155,-0.6630585317588568,-0.5739038238880939,0.0477823639845839,-0.256512097939665,-0.296517290759543,-0.3080625617347319,-0.0068979762580389,0.0043031278635976,1
-1.1367201460025875,0.8101607396241002,1.4511137173234905,-1.0572950302584874,1.0321932739462516,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,-0.6475647597375246,-0.6164516900089603,-0.4730291893712227,-0.4610212808670741,-0.4987460243016825,-0.4945292518364191,-0.6574496232637952,-0.3021967937711279,-0.2211905783694032,-0.1516966023067115,-0.2400046105077894,-0.2820825647122982,1.1107183975101755,-0.2487742815962332,0
-1.0596461814313347,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.2460198484323588,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.3347654465698123,-0.3117924680224818,-0.4621481191835179,-0.4326780212608367,-0.4062659234746886,-0.3734776999479106,-0.2513783384540258,-0.1875465399434898,-0.2400046105077894,-0.2717416322365384,-0.2303557976369369,-0.2933820579246719,1
-0.5972023940038184,-1.234322957273864,0.1858282578191972,-1.0572950302584874,0.0558162214982757,0.0148605228986051,0.1117361038133278,0.138864795446808,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,0.0273060244869014,-0.1480074881402285,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.2151530263524787,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-0.9054982522888292,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,2.334029343876886,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.116783781143485,-0.1297701282803019,-0.5738452716836372,-0.5645257563053429,-0.5510777428017329,-0.5428727014818054,-0.2107456133801238,-0.2028239952075891,-0.2760136952109168,-0.2761461034762139,-0.2890020214083173,-0.2652560955486071,0
1.9462384368475223,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.0321932739462516,0.9047121934737644,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6961035670606409,-0.5459697228648526,-0.5878903306218138,-0.6263303536334444,-0.6037126612304633,-0.6020299765020187,-0.1797729715333011,0.0251225816306186,-0.1261840967143078,-0.0656889777195462,-0.111034295477086,-0.0513862776410105,0
1.0213508619924894,-1.234322957273864,0.1858282578191972,-1.0572950302584874,0.4897615781418206,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.4800367614452358,-0.6299065393542221,-0.6779286756012541,-0.6381751984936086,-0.6223487120366357,-0.525442882727624,-0.0794892325321848,-0.2569895184166682,-0.1713942409157106,-0.1500760933550678,0.1820004632555814,-0.2933820579246719,0
-0.9054982522888292,-1.234322957273864,1.4511137173234905,-1.0572950302584874,1.4661386305897963,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0358436075754262,-0.0015325447351937,0.0441661615528864,0.0891013848036455,-0.3377089422212673,-0.3991354678249716,-0.2211905783694032,-0.0399802106879859,-0.1658849645494593,-0.1165638121836239,-0.2775476808279696,-0.1246262836682832,0
-0.5972023940038184,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.7035881526279277,0.0148605228986051,0.1117361038133278,0.138864795446808,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,0.262589331041703,0.0333123338877785,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.1608150582001581,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
1.0213508619924894,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.4866154743061553,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6431936817886348,-0.6910255804872583,-0.5861166732815718,-0.6636369516182138,-0.6013934351371973,-0.6505916680599118,-0.3419416187078936,0.0194803396296729,-0.2644271758427181,-0.068752957712364,-0.2344793602458621,3.1356790230403937,0
0.9442768974212364,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.2696427959843829,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
0.4818331099937201,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.8152205956244792,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-1.486040757591074,-0.6903454070618394,-0.6855037912538597,-0.6779286756012541,-0.6603726242945465,-0.6630585317588568,-0.6527242181386989,-0.318395165841888,-0.2569895184166682,-0.2524998764931017,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
-0.9054982522888292,-1.234322957273864,0.1858282578191972,-1.0572950302584874,0.1643025606591619,0.0148605228986051,0.1117361038133278,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.3588302095836714,-0.3031936512010064,-0.2906368963799524,-0.2340048425761122,-0.1842781550015183,-0.1493080656817035,-0.148739954166309,-0.2569895184166682,-0.1945672796521081,-0.2123131869591779,-0.2159560551930712,-0.152752246044348,1
-0.9054982522888292,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.0290471701105863,0.9047121934737644,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.1774074279233196,-0.1259765326237686,-0.0843014257984642,-0.0213416896470991,0.0377260618836608,0.0490358833784041,-0.1608150582001581,-0.1745259814797689,-0.2002469460090682,-0.1995466036557707,-0.3141361173103375,-0.152752246044348,1
1.4837946494200058,-1.234322957273864,1.4511137173234905,-1.0572950302584874,-0.3781291351452691,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.5146582172156523,1.9972568052750548,0.6619036152002671,0.141113000160745,0.187965857173668,0.2721476384716695,6.026709750824764,-0.0616811414608541,-0.1832079469381878,-0.1740134370489563,-0.0261412684330231,-0.1283389107019238,0
-1.1367201460025875,-1.234322957273864,1.4511137173234905,0.858557283570615,-1.4629925267541313,0.0148605228986051,0.1117361038133278,0.138864795446808,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.4291367999463962,-0.4525208165255829,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.2815660985386484,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
0.0964632871374563,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.137533509271473,1.794563864048924,1.782348171792314,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5595373950135942,-0.5104785279448413,-0.4998275226798788,-0.4805237331763036,-0.4556769531496591,-0.4362451975424485,-0.1608150582001581,-0.2569895184166682,-0.2684029422925902,-0.2790185847194805,-0.281998510310619,-0.2652560955486071,1
-0.2118325711475546,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.0526701176626104,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.03987302804973,1.0058778573886424,1.0005423873811092,1.0693322468534638,1.1029087751730822,1.1567865030444475,-0.0813004981372622,-0.0751791204015782,0.0105254724977232,-0.0654974789699951,-0.0507517373370845,-0.0627491664409407,0
0.4818331099937201,0.8101607396241002,3.981684636332077,0.858557283570615,0.4897615781418206,-1.7648428182517135,-1.5588759641656582,-0.6966634563390405,-0.6665987314195115,0.2349165154567035,0.2531373775731533,-0.695641827815454,-0.6909834294244078,-0.6757656788448615,-0.64874540125596,-0.6132527401956707,-0.5835926537736071,-0.3419416187078936,-0.2504792391848077,-0.2100159721430397,-0.2123131869591779,-0.2159560551930712,-0.0683743589161536,0
-0.1347586065763018,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.620120300095324,-0.6328009123366142,-0.5666929624091653,-0.5205972371782768,-0.4403634815693004,-0.5550131243712787,-0.0919265896870493,0.0782898620241458,0.2582157223247557,0.5561712949894183,0.0667370703299107,-0.0513862776410105,0
-0.8284242877175766,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.137533509271473,1.794563864048924,1.782348171792314,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2055191996155816,-0.3807094557828363,-0.4552265295630612,-0.4596164938890056,-0.3735993772248578,-0.3593390608428809,-0.2201641945265261,-0.2567725091089395,-0.2400046105077894,0.011102020850448,-0.2486827425654933,-0.2594621472991378,1
-0.982572216860082,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.0290471701105863,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,-0.6475647597375246,-0.6164516900089603,-0.6111299653802141,-0.5793674149966288,-0.548711249374354,-0.6244650237342059,-0.6566436510753553,-0.6393747904801494,-0.2211905783694032,-0.2050808920079674,-0.2400046105077894,-0.1835883745265117,-0.2621006843881864,-0.2275673059646803,1
0.5589070745649728,-1.234322957273864,0.1858282578191972,-1.0572950302584874,1.683111308911569,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.6432390164341725,0.7217094420057334,0.8022965246685296,0.9557647448214948,1.0941582199843058,1.178615755819434,-0.1250727502599649,-0.0955779953280743,-0.0810875458400441,-0.0641569877231374,-0.0556607404429478,-0.0697244051102048,1
0.7130550037074783,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.1643025606591619,1.794563864048924,1.782348171792314,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,2.628038742436149,2.8405871700766854,2.854230607609657,3.186761481974018,1.2963421003986662,1.5741786078350923,0.3825646233230483,-0.2569895184166682,0.3279620251882265,-0.0322405294646194,0.9949313775865462,-0.2918632559563644,1
0.0193893225662036,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.2696427959843829,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6582409489553142,-0.6522887537277684,-0.6382160551538841,-0.6296879474520736,-0.6177596050861307,-0.6064797857215353,-0.1756674361617924,-0.13746079171971,-0.1403832626067082,-0.1322667096468148,-0.1338775232630366,-0.1384642571573071,0
-1.1367201460025875,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.3781291351452691,0.0148605228986051,0.1117361038133278,-0.6966634563390405,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4447816120186116,-0.410425955092347,-0.4299194675132666,-0.386992983145321,-0.3648488220360814,-0.3420771594177378,-0.2211905783694032,0.4894790983084529,-0.2059266123660284,-0.2848912130390478,-0.2899183686547452,-0.2090041707964776,0
-1.1367201460025875,-1.234322957273864,1.4511137173234905,-1.0572950302584874,1.9000839872333413,0.0148605228986051,0.1117361038133278,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4564337376765637,-0.4194884336051764,-0.3939416214652679,-0.3615467744365429,-0.3314749940698646,-0.3158988478206578,-0.2211905783694032,-0.2135876568709317,-0.2400046105077894,-0.2442296452176959,-0.2486827425654933,-0.2483805181229682,1
0.0193893225662036,0.8101607396241002,1.4511137173234905,0.858557283570615,2.225543004716,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6903454070618394,-0.4458047471780906,-0.4851912446282882,-0.4013093901219763,-0.382514416533724,-0.3728731975633725,0.7116112082454344,0.3231197630036451,0.8899082145458648,0.7806716623798339,0.7767098261872356,1.6335838763842785,0
-1.1367201460025875,-1.234322957273864,1.4511137173234905,-1.0572950302584874,1.0321932739462516,0.0148605228986051,0.1117361038133278,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.5520409225623243,-0.5069659393739772,-0.4963090479561467,-0.4679793896039248,-0.4524695128079084,-0.4201419256876701,-0.1602113029984656,-0.2569895184166682,-0.2360288440579173,-0.3080625617347319,-0.2316648651318338,-0.2933820579246719,1
0.9442768974212364,0.8101607396241002,0.1858282578191972,-1.0572950302584874,1.7915976480724551,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,3.057714271214641,3.2826534668970795,3.4891999354163,2.491055607221375,2.7653662253325213,2.918440785451662,0.4356950810719841,0.3072346816779055,0.1575720344794217,0.2409005203117775,0.2749442553932601,-0.0683743589161536,0
-0.3659805002900601,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.4897615781418206,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.6950081341592462,0.8306699394739391,0.8871869373677553,0.8016263174810888,0.1441966328177769,0.0297421822718968,0.1108747825614451,-0.0399802106879859,-0.0627422235070628,-0.1803967287006599,-0.1832293678206491,-0.1808782084204128,0
-1.1367201460025875,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.1643025606591619,3.5742672051992423,2.617654205781807,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4177834467412121,-0.4119433933549603,-0.402507088620583,-0.3849255758403317,-0.3587629095927594,-0.3420771594177378,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.0402483965400889,0
-0.0576846420050491,-1.234322957273864,1.4511137173234905,0.858557283570615,-0.4866154743061553,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.7841373890463552,0.7948134353425579,0.8945699662962424,1.0722545970289374,1.2204984726252677,1.2766794759778346,-0.0702517779462903,-0.0399802106879859,-0.012817956229383,-0.0463476040148843,-0.0397555703799507,0.0441294905881054,0
1.715016543133764,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.5982479173027069,-1.7648428182517135,-0.7235699301761651,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.6415504332984108,-0.3376732206126088,2.1705073329139237,2.120678811311749,2.136017085044996,2.1068123755447616,1.1762612114679454,7.774915577375771,0.2221498409580587,0.1076812235407234,0.0169270521490843,0.0441294905881054,0
